time,seconds_elapsed,z,y,x
1729114988754505700,0.832505615234375,-0.00015271181473508477,0,-0.00015271181473508477
1729114988787838700,0.865838623046875,-0.00015271181473508477,0.0006108472589403391,-0.00015271181473508477
1729114988821171700,0.899171630859375,0.00038177953683771193,0.0006108472589403391,-0.00015271181473508477
1729114988854504700,0.932504638671875,-0.00015271181473508477,0,-0.00015271181473508477
1729114988887837700,0.965837646484375,-0.00015271181473508477,0,-0.00015271181473508477
1729114988921170700,0.999170654296875,0.00030542362947016954,0.0004581354442052543,-0.00015271181473508477
1729114988954503700,1.032503662109375,0.0004581354442052543,0,-0.00015271181473508477
1729114988987836700,1.065836669921875,0,0.00022906772210262716,-0.00015271181473508477
1729114989021169700,1.099169677734375,0.0004581354442052543,0,0.00022906772210262716
1729114989054503000,1.1325029296875,0.00030542362947016954,0,-0.00015271181473508477
1729114989087836000,1.1658359375,-0.00015271181473508477,-0.0006108472589403391,0.0004581354442052543
1729114989121169000,1.1991689453125,0,0.0004581354442052543,0.00030542362947016954
1729114989154502000,1.232501953125,-0.00015271181473508477,0,-0.00015271181473508477
1729114989187835000,1.2658349609375,0.00030542362947016954,0,-0.00015271181473508477
1729114989221167900,1.29916796875,0.0004581354442052543,0,0.0004581354442052543
1729114989254500900,1.3325009765625,0.0004581354442052543,0.0006108472589403391,-0.00015271181473508477
1729114989287833900,1.365833740234375,0.00015271181473508477,0,-0.0004581354442052543
1729114989321166800,1.399166748046875,0,0.0006108472589403391,-0.00015271181473508477
1729114989354500000,1.4325,0.00038177953683771193,-0.00007635590736754239,-0.00015271181473508477
1729114989387833000,1.4658330078125,0.0008399150101467967,-0.00015271181473508477,-0.00015271181473508477
1729114989421166000,1.499166015625,0.00007635590736754239,0.00030542362947016954,-0.00038177953683771193
1729114989454499000,1.5324990234375,-0.00038177953683771193,0.0006108472589403391,-0.00015271181473508477
1729114989487832000,1.56583203125,-0.00015271181473508477,0.0005344913806766272,-0.00007635590736754239
1729114989521165000,1.5991650390625,-0.000687203137204051,0,0.0004581354442052543
1729114989554498000,1.632498046875,0.00022906772210262716,0.00030542362947016954,0.00022906772210262716
1729114989587831000,1.6658310546875,-0.00015271181473508477,0.0006108472589403391,0.0004581354442052543
1729114989621164000,1.6991640625,0.0004581354442052543,-0.00007635590736754239,-0.00015271181473508477
1729114989654497300,1.732497314453125,-0.00007635590736754239,-0.00007635590736754239,-0.00015271181473508477
1729114989687830300,1.765830322265625,-0.00038177953683771193,0.00022906772210262716,-0.00015271181473508477
1729114989721163300,1.799163330078125,-0.00038177953683771193,-0.00015271181473508477,-0.00015271181473508477
1729114989754496300,1.832496337890625,-0.00030542362947016954,-0.00015271181473508477,-0.00007635590736754239
1729114989787829200,1.865829345703125,-0.00030542362947016954,0.00038177953683771193,-0.0006108472589403391
1729114989821162200,1.899162353515625,-0.00022906772210262716,-0.00015271181473508477,0.0005344913806766272
1729114989854495200,1.9324951171875,0.00015271181473508477,-0.0004581354442052543,0.00030542362947016954
1729114989887828200,1.965828125,0.00038177953683771193,-0.00007635590736754239,-0.00007635590736754239
1729114989921161200,1.9991611328125,0.00038177953683771193,-0.00015271181473508477,-0.00007635590736754239
1729114989954494500,2.032494384765625,-0.00015271181473508477,-0.00022906772210262716,0.00030542362947016954
1729114989987827500,2.065827392578125,0.0004581354442052543,-0.0005344913806766272,-0.00007635590736754239
1729114990021160400,2.099160400390625,-0.0006108472589403391,-0.00030542362947016954,-0.00007635590736754239
1729114990054493400,2.132493408203125,-0.00015271181473508477,-0.00022906772210262716,0.0004581354442052543
1729114990087826400,2.165826416015625,0.00007635590736754239,0.00022906772210262716,-0.00015271181473508477
1729114990121159400,2.199159423828125,0.00015271181473508477,-0.00015271181473508477,-0.00015271181473508477
1729114990154492400,2.232492431640625,0.00038177953683771193,-0.00015271181473508477,-0.00015271181473508477
1729114990187825400,2.265825439453125,0.0004581354442052543,-0.00015271181473508477,-0.00015271181473508477
1729114990221158400,2.299158447265625,0.00007635590736754239,-0.00007635590736754239,0.00030542362947016954
1729114990254491600,2.33249169921875,-0.00007635590736754239,-0.00007635590736754239,-0.00015271181473508477
1729114990287824600,2.36582470703125,-0.00015271181473508477,-0.00007635590736754239,0.0004581354442052543
1729114990321157600,2.39915771484375,-0.00015271181473508477,0.0005344913806766272,0.0004581354442052543
1729114990354490600,2.43249072265625,0.0008399150101467967,-0.00007635590736754239,-0.00015271181473508477
1729114990387823600,2.46582373046875,-0.0004581354442052543,-0.00038177953683771193,0.00022906772210262716
1729114990421156600,2.499156494140625,-0.00015271181473508477,0.00015271181473508477,-0.00015271181473508477
1729114990454489600,2.532489501953125,-0.00022906772210262716,0.0006108472589403391,-0.000687203137204051
1729114990487822600,2.565822509765625,-0.0007635590736754239,0.00007635590736754239,-0.00015271181473508477
1729114990521155600,2.599155517578125,-0.00015271181473508477,0,-0.0004581354442052543
1729114990554488800,2.63248876953125,-0.00015271181473508477,0,-0.00015271181473508477
1729114990587821800,2.66582177734375,-0.00015271181473508477,0,-0.00015271181473508477
1729114990621154800,2.69915478515625,0.0004581354442052543,-0.0005344913806766272,0.00038177953683771193
1729114990654487800,2.73248779296875,-0.00015271181473508477,0,-0.00022906772210262716
1729114990687820800,2.76582080078125,-0.00015271181473508477,0.00015271181473508477,-0.00015271181473508477
1729114990721153800,2.79915380859375,0,0,-0.00015271181473508477
1729114990754486800,2.83248681640625,0,0,-0.00015271181473508477
1729114990787819800,2.86581982421875,0.0007635590736754239,-0.00030542362947016954,0.00015271181473508477
1729114990821153000,2.899153076171875,0.0005344913806766272,0.00030542362947016954,-0.00007635590736754239
1729114990854486000,2.932486083984375,0,-0.00015271181473508477,0
1729114990887819000,2.965819091796875,-0.0006108472589403391,0.0004581354442052543,0
1729114990921152000,2.999152099609375,-0.00007635590736754239,-0.00007635590736754239,0.00030542362947016954
1729114990954485000,3.032485107421875,0.0005344913806766272,0.00030542362947016954,-0.00007635590736754239
1729114990987818000,3.06581787109375,0.00038177953683771193,-0.00007635590736754239,-0.00007635590736754239
1729114991021151000,3.09915087890625,-0.00007635590736754239,-0.00007635590736754239,-0.00007635590736754239
1729114991054484000,3.13248388671875,0.00030542362947016954,0,0.00015271181473508477
1729114991087817000,3.16581689453125,-0.00015271181473508477,0,-0.00007635590736754239
1729114991121150200,3.199150146484375,-0.00007635590736754239,0,-0.00007635590736754239
1729114991154483200,3.232483154296875,-0.00015271181473508477,-0.0006108472589403391,-0.00007635590736754239
1729114991187816200,3.265816162109375,-0.00022906772210262716,0.00038177953683771193,-0.00007635590736754239
1729114991221149200,3.299149169921875,0.00038177953683771193,0,0.00022906772210262716
1729114991254482200,3.332482177734375,-0.00007635590736754239,0.0004581354442052543,0.0005344913806766272
1729114991287815200,3.365815185546875,0.00038177953683771193,-0.0006108472589403391,-0.00007635590736754239
1729114991321148200,3.399148193359375,0.00038177953683771193,-0.00015271181473508477,-0.00007635590736754239
1729114991354481200,3.432481201171875,0.00007635590736754239,0,0.00022906772210262716
1729114991387814100,3.465814208984375,-0.00022906772210262716,0.00015271181473508477,-0.00007635590736754239
1729114991421147400,3.4991474609375,-0.00030542362947016954,0,-0.00007635590736754239
1729114991454480400,3.53248046875,0.00022906772210262716,0,0.00038177953683771193
1729114991487813400,3.5658134765625,0.00007635590736754239,0.00030542362947016954,-0.0004581354442052543
1729114991521146400,3.599146484375,0.00015271181473508477,0,0.00007635590736754239
1729114991554479400,3.632479248046875,0.00030542362947016954,0,-0.00015271181473508477
1729114991587812400,3.665812255859375,0.0008399150101467967,0,0.00038177953683771193
1729114991621145300,3.699145263671875,0,0,-0.00015271181473508477
1729114991654478300,3.732478271484375,0.00030542362947016954,0.00038177953683771193,0.00030542362947016954
1729114991687811300,3.765811279296875,-0.00022906772210262716,0.0005344913806766272,-0.00015271181473508477
1729114991721144600,3.79914453125,-0.00015271181473508477,0.0004581354442052543,0.00038177953683771193
1729114991754477600,3.8324775390625,0.00007635590736754239,0.00022906772210262716,-0.00015271181473508477
1729114991787810600,3.865810546875,-0.00030542362947016954,0.0006108472589403391,-0.00015271181473508477
1729114991821143600,3.8991435546875,-0.00038177953683771193,-0.00007635590736754239,-0.00015271181473508477
1729114991854476500,3.9324765625,0.00007635590736754239,-0.00007635590736754239,-0.000687203137204051
1729114991887809500,3.9658095703125,-0.00007635590736754239,0.0005344913806766272,-0.00015271181473508477
1729114991921142500,3.999142578125,0.00030542362947016954,-0.00007635590736754239,-0.00015271181473508477
1729114991954475500,4.0324755859375,-0.00038177953683771193,0.0005344913806766272,-0.00015271181473508477
1729114991987808500,4.06580859375,0.00015271181473508477,-0.00007635590736754239,-0.00015271181473508477
1729114992021141800,4.099141845703125,-0.00015271181473508477,-0.00015271181473508477,-0.00030542362947016954
1729114992054474800,4.132474853515625,-0.00007635590736754239,-0.00038177953683771193,0.00022906772210262716
1729114992087807700,4.165807861328125,-0.00030542362947016954,0.00030542362947016954,0.00038177953683771193
1729114992121140700,4.199140625,-0.00030542362947016954,-0.00022906772210262716,-0.00007635590736754239
1729114992154473700,4.2324736328125,-0.00030542362947016954,0.00038177953683771193,0.00015271181473508477
1729114992187806700,4.265806640625,0.00038177953683771193,-0.00022906772210262716,0.00015271181473508477
1729114992221139700,4.2991396484375,-0.00015271181473508477,-0.00022906772210262716,-0.00007635590736754239
1729114992254472700,4.33247265625,-0.00022906772210262716,-0.00022906772210262716,-0.0006108472589403391
1729114992287805700,4.3658056640625,-0.00030542362947016954,0.00015271181473508477,-0.0004581354442052543
1729114992321139000,4.399138916015625,-0.00022906772210262716,-0.00022906772210262716,-0.00007635590736754239
1729114992354472000,4.432471923828125,-0.00022906772210262716,-0.0008399150101467967,-0.00007635590736754239
1729114992387805000,4.465804931640625,-0.00022906772210262716,-0.00022906772210262716,-0.00007635590736754239
1729114992421138000,4.499137939453125,-0.00022906772210262716,-0.00022906772210262716,0
1729114992454471000,4.532470947265625,0.00007635590736754239,0.00007635590736754239,0
1729114992487804000,4.565803955078125,0.00022906772210262716,-0.00022906772210262716,0
1729114992521137000,4.599136962890625,0.00038177953683771193,0.0004581354442052543,-0.0006108472589403391
1729114992554470000,4.632469970703125,-0.00015271181473508477,-0.00015271181473508477,0.0004581354442052543
1729114992587803000,4.665802978515625,-0.00015271181473508477,0.00015271181473508477,0
1729114992621136100,4.69913623046875,-0.00015271181473508477,-0.00015271181473508477,-0.0004581354442052543
1729114992654469000,4.73246923828125,-0.00015271181473508477,0.0004581354442052543,0
1729114992687802000,4.765802001953125,0.0004581354442052543,-0.00007635590736754239,0
1729114992721135000,4.799135009765625,-0.00015271181473508477,0.0005344913806766272,0
1729114992754468000,4.832468017578125,-0.00015271181473508477,0.00030542362947016954,0
1729114992787801000,4.865801025390625,-0.00007635590736754239,-0.00007635590736754239,0.0006108472589403391
1729114992821134000,4.899134033203125,0,0,0
1729114992854467000,4.932467041015625,-0.00015271181473508477,-0.00007635590736754239,0
1729114992887800000,4.965800048828125,-0.00015271181473508477,0.0005344913806766272,0.0004581354442052543
1729114992921133300,4.99913330078125,-0.00007635590736754239,-0.00007635590736754239,0
1729114992954466300,5.03246630859375,0.0004581354442052543,0,0
1729114992987799300,5.06579931640625,0.00022906772210262716,-0.00015271181473508477,-0.00022906772210262716
1729114993021132300,5.09913232421875,0.00022906772210262716,0.0004581354442052543,0
1729114993054465300,5.13246533203125,-0.00015271181473508477,0.0004581354442052543,0
1729114993087798300,5.16579833984375,-0.00015271181473508477,0.0004581354442052543,-0.0005344913806766272
1729114993121131300,5.19913134765625,0.00022906772210262716,-0.00015271181473508477,-0.00022906772210262716
1729114993154464300,5.23246435546875,0.0004581354442052543,-0.00022906772210262716,0
1729114993187797500,5.265797607421875,-0.00022906772210262716,-0.00022906772210262716,-0.00007635590736754239
1729114993221130500,5.299130615234375,0.00038177953683771193,-0.0007635590736754239,-0.00007635590736754239
1729114993254463500,5.33246337890625,-0.00015271181473508477,-0.00022906772210262716,0.00022906772210262716
1729114993287796500,5.36579638671875,0.0004581354442052543,-0.00022906772210262716,0.0006108472589403391
1729114993321129500,5.39912939453125,0.0004581354442052543,-0.00022906772210262716,0.0006108472589403391
1729114993354462500,5.43246240234375,-0.00015271181473508477,0.00030542362947016954,0.00007635590736754239
1729114993387795500,5.46579541015625,0.0004581354442052543,-0.00022906772210262716,0
1729114993421128400,5.49912841796875,0.00007635590736754239,-0.00022906772210262716,0
1729114993454461400,5.53246142578125,0.00030542362947016954,-0.00022906772210262716,0
1729114993487794700,5.565794677734375,0.00038177953683771193,0.0009926267666742206,0
1729114993521127700,5.599127685546875,-0.00007635590736754239,-0.00007635590736754239,0
1729114993554460700,5.632460693359375,-0.00022906772210262716,-0.00022906772210262716,0.0006108472589403391
1729114993587793700,5.665793701171875,-0.00022906772210262716,0.00030542362947016954,0
1729114993621126700,5.699126708984375,-0.00022906772210262716,-0.00015271181473508477,0
1729114993654459600,5.732459716796875,-0.00015271181473508477,0.00030542362947016954,0
1729114993687792600,5.765792724609375,0,-0.00015271181473508477,-0.00007635590736754239
1729114993721125600,5.799125732421875,0.00015271181473508477,0.0004581354442052543,0.0005344913806766272
1729114993754458600,5.832458740234375,-0.00030542362947016954,-0.0007635590736754239,-0.00007635590736754239
1729114993787792000,5.8657919921875,0.00015271181473508477,0.00038177953683771193,0.00038177953683771193
1729114993821124900,5.899124755859375,-0.00030542362947016954,0.00015271181473508477,-0.0004581354442052543
1729114993854457900,5.932457763671875,0.00030542362947016954,0.00007635590736754239,-0.00007635590736754239
1729114993887790800,5.965790771484375,-0.00030542362947016954,-0.00015271181473508477,-0.00015271181473508477
1729114993921123800,5.999123779296875,-0.00030542362947016954,-0.00015271181473508477,-0.00015271181473508477
1729114993954456800,6.032456787109375,-0.00030542362947016954,-0.00015271181473508477,0.00022906772210262716
1729114993987789800,6.065789794921875,-0.00030542362947016954,-0.00015271181473508477,-0.00015271181473508477
1729114994021122800,6.099122802734375,-0.00030542362947016954,-0.00015271181473508477,0.0004581354442052543
1729114994054455800,6.132455810546875,-0.00038177953683771193,-0.00015271181473508477,-0.0006108472589403391
1729114994087789000,6.1657890625,0.0007635590736754239,-0.00015271181473508477,-0.0005344913806766272
1729114994121122000,6.1991220703125,-0.00022906772210262716,0.00022906772210262716,0.0004581354442052543
1729114994154455000,6.232455078125,0.00030542362947016954,-0.00007635590736754239,-0.00015271181473508477
1729114994187788000,6.2657880859375,-0.00022906772210262716,-0.00007635590736754239,-0.00015271181473508477
1729114994221121000,6.29912109375,0.00015271181473508477,-0.00015271181473508477,0.00030542362947016954
1729114994254454000,6.3324541015625,0.00015271181473508477,-0.0005344913806766272,-0.00038177953683771193
1729114994287787000,6.365787109375,-0.00007635590736754239,-0.00015271181473508477,-0.00007635590736754239
1729114994321120000,6.3991201171875,0.0004581354442052543,-0.00015271181473508477,-0.00007635590736754239
1729114994354453000,6.432452880859375,0,0.0004581354442052543,-0.00007635590736754239
1729114994387786200,6.4657861328125,-0.00015271181473508477,-0.00015271181473508477,-0.00007635590736754239
1729114994421119200,6.499119140625,-0.00015271181473508477,0.00038177953683771193,-0.0006108472589403391
1729114994454452200,6.5324521484375,0.00038177953683771193,-0.00007635590736754239,-0.00007635590736754239
1729114994487785200,6.56578515625,-0.0006108472589403391,0.00030542362947016954,-0.00007635590736754239
1729114994521118200,6.5991181640625,0.00007635590736754239,0.00022906772210262716,-0.00007635590736754239
1729114994554451200,6.632451171875,-0.00007635590736754239,-0.00007635590736754239,-0.00007635590736754239
1729114994587784200,6.6657841796875,0.0004581354442052543,-0.00007635590736754239,-0.00007635590736754239
1729114994621117200,6.6991171875,0.00022906772210262716,-0.00007635590736754239,0
1729114994654450200,6.7324501953125,0.00007635590736754239,0.00022906772210262716,0
1729114994687783400,6.765783447265625,0.00038177953683771193,-0.00007635590736754239,0
1729114994721116400,6.799116455078125,-0.00022906772210262716,-0.000687203137204051,0.0006108472589403391
1729114994754449400,6.832449462890625,0.00022906772210262716,-0.00007635590736754239,0
1729114994787782400,6.865782470703125,-0.00022906772210262716,0.0005344913806766272,-0.00030542362947016954
1729114994821115400,6.899115478515625,-0.00022906772210262716,0.00007635590736754239,0
1729114994854448400,6.932448486328125,-0.0008399150101467967,0.0004581354442052543,0
1729114994887781400,6.965781494140625,0.00022906772210262716,-0.00015271181473508477,0
1729114994921114400,6.9991142578125,-0.00022906772210262716,-0.00015271181473508477,0.00030542362947016954
1729114994954447400,7.032447265625,-0.00007635590736754239,0.00015271181473508477,0
1729114994987780600,7.065780517578125,-0.0008399150101467967,-0.00007635590736754239,0.0006108472589403391
1729114995021113600,7.099113525390625,-0.00030542362947016954,0,0.00015271181473508477
1729114995054446600,7.132446533203125,0.00007635590736754239,0.00022906772210262716,0.0006108472589403391
1729114995087779600,7.165779541015625,0.00022906772210262716,-0.00015271181473508477,0
1729114995121112600,7.199112548828125,-0.00022906772210262716,-0.00007635590736754239,0
1729114995154445600,7.232445556640625,-0.000687203137204051,0.0004581354442052543,0
1729114995187778600,7.265778564453125,-0.0004581354442052543,-0.00015271181473508477,0
1729114995221111600,7.299111572265625,0.00022906772210262716,-0.00015271181473508477,-0.00007635590736754239
1729114995254444500,7.332444580078125,-0.0006108472589403391,-0.00015271181473508477,0.0004581354442052543
1729114995287777800,7.36577783203125,-0.00007635590736754239,-0.00015271181473508477,-0.00007635590736754239
1729114995321110800,7.39911083984375,-0.00015271181473508477,-0.00015271181473508477,-0.00007635590736754239
1729114995354443800,7.43244384765625,-0.00030542362947016954,0.0004581354442052543,0.00015271181473508477
1729114995387776800,7.46577685546875,0,0.0004581354442052543,-0.00007635590736754239
1729114995421109800,7.49910986328125,0.0005344913806766272,0.0004581354442052543,0.0004581354442052543
1729114995454442800,7.53244287109375,0.0009926267666742206,0.00022906772210262716,0.00030542362947016954
1729114995487775700,7.565775634765625,-0.00007635590736754239,0.00022906772210262716,-0.00015271181473508477
1729114995521108700,7.599108642578125,0,-0.00015271181473508477,-0.00015271181473508477
1729114995554442000,7.63244189453125,0.0005344913806766272,-0.00015271181473508477,-0.00015271181473508477
1729114995587775000,7.66577490234375,0.00015271181473508477,-0.00015271181473508477,0.00007635590736754239
1729114995621108000,7.69910791015625,0,0.00015271181473508477,-0.00015271181473508477
1729114995654441000,7.73244091796875,0.0005344913806766272,-0.000687203137204051,0.00038177953683771193
1729114995687774000,7.76577392578125,-0.0006108472589403391,-0.00022906772210262716,0.0004581354442052543
1729114995721107000,7.79910693359375,-0.00022906772210262716,-0.00022906772210262716,-0.00015271181473508477
1729114995754440000,7.83243994140625,0.00022906772210262716,-0.00022906772210262716,-0.00015271181473508477
1729114995787773000,7.86577294921875,0.00007635590736754239,-0.00022906772210262716,0.0006108472589403391
1729114995821106000,7.89910595703125,0.0005344913806766272,-0.0007635590736754239,0.0010689827613532543
1729114995854439200,7.932439208984375,0.0038177953101694584,-0.004428642801940441,0.005344913341104984
1729114995887772200,7.965772216796875,0.02489202655851841,-0.005955760832875967,0.008704573847353458
1729114995921105200,7.999105224609375,0.041766680777072906,-0.005726693198084831,0.012446013279259205
1729114995954438100,8.032438232421875,0.07589777559041977,-0.001985253533348441,0.007711946498602629
1729114995987771100,8.065771240234374,0.12064233422279358,0.001374406274408102,0.007177455350756645
1729114996021104000,8.099104248046874,0.18630841374397278,0.0032833039294928312,0.01046075951308012
1729114996054437000,8.13243701171875,0.26464956998825073,0.0017561858985573053,0.009315420873463154
1729114996087770000,8.16577001953125,0.32222193479537964,0.01511846948415041,0.013514995574951172
1729114996121103000,8.19910302734375,0.37834352254867554,0.035352785140275955,-0.005726693198084831
1729114996154436400,8.232436279296875,0.4258368909358978,0.005497625097632408,0.0035887276753783226
1729114996187769300,8.265769287109375,0.4590517282485962,-0.016721943393349648,0.0032069480512291193
1729114996221102300,8.299102294921875,0.4722612798213959,-0.037567105144262314,-0.012827792204916477
1729114996254435300,8.332435302734375,0.5028036236763,-0.04306473210453987,0.035200074315071106
1729114996287768300,8.365768310546875,0.5414397120475769,-0.027793550863862038,0.0036650835536420345
1729114996321101300,8.399101318359374,0.6137487888336182,0.006032116711139679,0.008093725889921188
1729114996354434300,8.432434326171874,0.7219451069831848,-0.010918894782662392,0.004428642801940441
1729114996387767300,8.465767333984376,0.8160919547080994,0.021914144977927208,-0.012064233422279358
1729114996421100300,8.499100341796876,0.8864920735359192,0.031534988433122635,0.004504998680204153
1729114996454433500,8.53243359375,0.8975636959075928,0.021685076877474785,-0.001985253533348441
1729114996487766500,8.5657666015625,0.7963921427726746,0.021990500390529633,0.0036650835536420345
1729114996521099500,8.599099609375,0.6901046633720398,-0.04016320779919624,-0.017561858519911766
1729114996554432500,8.6324326171875,0.6329904794692993,-0.02870982140302658,0.004352286923676729
1729114996587765500,8.665765625,0.5904602408409119,-0.05016583204269409,-0.04214845970273018
1729114996621098500,8.699098388671874,0.5493044257164001,0.008780929259955883,-0.0689493864774704
1729114996654431500,8.732431396484374,0.5447230339050293,-0.050547610968351364,-0.012751436792314053
1729114996687764500,8.765764404296876,0.4489727318286896,0.05421269312500954,-0.04306473210453987
1729114996721097500,8.799097412109376,0.4300364851951599,0.009468132629990578,-0.0364217683672905
1729114996754430700,8.8324306640625,0.39888325333595276,0.01794363744556904,-0.0038941511884331703
1729114996787763700,8.865763671875,0.35322242975234985,-0.00519220158457756,-0.037948887795209885
1729114996821096700,8.8990966796875,0.28098973631858826,-0.0014507622690871358,0.038101598620414734
1729114996854429700,8.9324296875,0.2089097648859024,0.043981000781059265,0.006261184345930815
1729114996887762700,8.9657626953125,0.12736165523529053,-0.013362283818423748,0.028480753302574158
1729114996921095700,8.999095703125,0.08261708915233612,-0.047798797488212585,-0.02420482225716114
1729114996954428700,9.0324287109375,0.072843536734581,-0.050013117492198944,0.0032833039294928312
1729114996987761700,9.06576171875,0.04489727318286896,0.021990500390529633,-0.03802524134516716
1729114997021094700,9.0990947265625,0.016340164467692375,-0.036192700266838074,-0.034665580838918686
1729114997054428000,9.132427978515626,-0.00992626789957285,-0.05444176122546196,-0.018783552572131157
1729114997087761000,9.165760986328126,-0.07887565344572067,0.008933641016483307,0.00786465872079134
1729114997121094000,9.199093994140625,-0.1441599577665329,-0.017027366906404495,0.04947862774133682
1729114997154427000,9.232427001953125,-0.23624517023563385,-0.08490777015686035,0.06589514762163162
1729114997187759900,9.265759765625,-0.3190913498401642,0.022906772792339325,0.0778830274939537
1729114997221092900,9.2990927734375,-0.4638621509075165,0.10957072675228119,0.07330167293548584
1729114997254425900,9.33242578125,-0.5867951512336731,-0.023212196305394173,0.006719320081174374
1729114997287758800,9.3657587890625,-0.6781931519508362,0.004504998680204153,0.11086877435445786
1729114997321091800,9.399091796875,-0.8361735343933105,-0.04909684881567955,-0.02053973823785782
1729114997354425000,9.432425048828126,-0.9954519867897034,-0.10140064358711243,0.07353074103593826
1729114997387758000,9.465758056640626,-1.1366339921951294,-0.014278554357588291,0.006642963737249374
1729114997421091000,9.499091064453125,-1.2854516506195068,0.03268032893538475,0.05306735634803772
1729114997454424000,9.532424072265625,-1.3756279945373535,-0.01779092662036419,-0.03145863488316536
1729114997487757000,9.565757080078125,-1.4512966871261597,-0.0623827762901783,-0.017180079594254494
1729114997521090000,9.599090087890625,-1.4945142269134521,-0.006719320081174374,-0.04428642615675926
1729114997554423000,9.632423095703125,-1.5109306573867798,-0.0361163429915905,-0.08780929446220398
1729114997587756000,9.665756103515625,-1.4706147909164429,-0.11338852345943451,-0.09765920788049698
1729114997621089000,9.699089111328124,-1.3947933912277222,-0.13408097624778748,0.007177455350756645
1729114997654422300,9.73242236328125,-1.3153831958770752,-0.30191126465797424,-0.13530266284942627
1729114997687755300,9.76575537109375,-1.3059914112091064,-0.3009186387062073,0.027717193588614464
1729114997721088300,9.799088134765626,-1.1157888174057007,-0.17454960942268372,-0.03634541109204292
1729114997754421200,9.832421142578125,-1.1866471767425537,-0.050929389894008636,-0.020310672000050545
1729114997787754200,9.865754150390625,-1.1566393375396729,0.05215108394622803,0.07971556484699249
1729114997821087200,9.899087158203125,-1.0922712087631226,0.03458922728896141,-0.023593975231051445
1729114997854420200,9.932420166015625,-1.0189695358276367,0.12453648447990417,0.08437328040599823
1729114997887753200,9.965753173828125,-0.9144383668899536,0.09567394852638245,-0.1014770045876503
1729114997921086500,9.99908642578125,-0.8124268651008606,0.11674818396568298,-0.03588727489113808
1729114997954419500,10.03241943359375,-0.7003363966941833,0.06841489672660828,-0.052456509321928024
1729114997987752400,10.06575244140625,-0.6003865003585815,0.018630841746926308,-0.0492495596408844
1729114998021085400,10.09908544921875,-0.5311316847801208,0.006413896102458239,0.011377030052244663
1729114998054418400,10.13241845703125,-0.4115583300590515,0.020845163613557816,-0.03855973482131958
1729114998087751400,10.16575146484375,-0.30099499225616455,0.06589514762163162,0.01626380905508995
1729114998121084400,10.19908447265625,-0.21921780705451965,0.12033691257238388,-0.004046862944960594
1729114998154417400,10.23241748046875,-0.14423631131649017,0.2438807636499405,0.012446013279259205
1729114998187750400,10.26575048828125,-0.08345700800418854,0.3599417507648468,0.034283801913261414
1729114998221083600,10.299083740234375,-0.06734590977430344,0.1530935913324356,-0.1862320601940155
1729114998254416600,10.332416748046874,-0.004123218823224306,0.06436803191900253,0.02008160389959812
1729114998287749600,10.36574951171875,0.09155073016881943,0.022372281178832054,-0.0659715011715889
1729114998321082600,10.39908251953125,0.1946312040090561,0.04291202127933502,-0.0528382882475853
1729114998354415600,10.43241552734375,0.2934357523918152,-0.048638712614774704,-0.027029991149902344
1729114998387748600,10.46574853515625,0.35329878330230713,-0.02817532978951931,0.03077143058180809
1729114998421081600,10.49908154296875,0.44003909826278687,-0.13385190069675446,-0.13629528880119324
