time,seconds_elapsed,z,y,x
1729114712361737000,2.617737060546875,9.905986785888672,-0.0690927505493164,-0.16749759018421173
1729114712399671300,2.65567138671875,9.882058143615723,-0.0690927505493164,-0.1698904037475586
1729114712437605400,2.69360546875,9.903594017028809,-0.06430710852146149,-0.16749759018421173
1729114712475539700,2.731539794921875,9.88684368133545,-0.07148557901382446,-0.17706887423992157
1729114712513474000,2.76947412109375,9.896415710449219,-0.07148557901382446,-0.1698904037475586
1729114712551408400,2.807408447265625,9.894022941589355,-0.0690927505493164,-0.1746760457754135
1729114712589342700,2.8453427734375,9.901201248168945,-0.05473581701517105,-0.1698904037475586
1729114712627277000,2.883277099609375,9.896415710449219,-0.0690927505493164,-0.1698904037475586
1729114712665210000,2.921210205078125,9.896415710449219,-0.06191428750753403,-0.1698904037475586
1729114712703144000,2.95914404296875,9.894022941589355,-0.06669992953538895,-0.18424734473228455
1729114712741078300,2.997078369140625,9.894022941589355,-0.06669992953538895,-0.17228323221206665
1729114712779012400,3.035012451171875,9.894022941589355,-0.05473581701517105,-0.17706887423992157
1729114712816946700,3.07294677734375,9.889236450195312,-0.05952146276831627,-0.17228323221206665
1729114712854881000,3.110881103515625,9.898808479309082,-0.06191428750753403,-0.16749759018421173
1729114712892815400,3.1488154296875,9.88684368133545,-0.0690927505493164,-0.17706887423992157
1729114712930749700,3.186749755859375,9.88684368133545,-0.05234299600124359,-0.17228323221206665
1729114712968684000,3.22468408203125,9.898808479309082,-0.06430710852146149,-0.17706887423992157
1729114713006618400,3.262618408203125,9.898808479309082,-0.07387840002775192,-0.17228323221206665
1729114713044552400,3.300552490234375,9.884450912475586,-0.06191428750753403,-0.17706887423992157
1729114713082486800,3.33848681640625,9.903594017028809,-0.06191428750753403,-0.18424734473228455
1729114713120421000,3.376421142578125,9.903594017028809,-0.07866404205560684,-0.18903298676013947
1729114713158355500,3.41435546875,9.882058143615723,-0.06191428750753403,-0.17706887423992157
1729114713196289800,3.452289794921875,9.908379554748535,-0.07148557901382446,-0.1986042857170105
1729114713234224000,3.49022412109375,9.882058143615723,-0.05234299600124359,-0.1818545162677765
1729114713272158500,3.528158447265625,9.913165092468262,-0.06669992953538895,-0.1986042857170105
1729114713310092800,3.5660927734375,9.891630172729492,-0.05952146276831627,-0.1818545162677765
1729114713348027000,3.60402685546875,9.891630172729492,-0.0690927505493164,-0.17228323221206665
1729114713385961200,3.641961181640625,9.882058143615723,-0.06191428750753403,-0.17946170270442963
1729114713423895600,3.6798955078125,9.903594017028809,-0.06669992953538895,-0.1818545162677765
1729114713461830000,3.717829833984375,9.87966537475586,-0.06669992953538895,-0.17706887423992157
1729114713499764200,3.75576416015625,9.894022941589355,-0.06430710852146149,-0.18424734473228455
1729114713537698600,3.793698486328125,9.87966537475586,-0.06191428750753403,-0.1746760457754135
1729114713575633000,3.8316328125,9.913165092468262,-0.07627122104167938,-0.16510476171970367
1729114713613567000,3.86956689453125,9.894022941589355,-0.06669992953538895,-0.17228323221206665
1729114713651501300,3.907501220703125,9.908379554748535,-0.05952146276831627,-0.16749759018421173
1729114713689435600,3.945435546875,9.891630172729492,-0.07627122104167938,-0.18424734473228455
1729114713727370000,3.983369873046875,9.901201248168945,-0.06669992953538895,-0.17706887423992157
1729114713765304300,4.02130419921875,9.87966537475586,-0.05712864175438881,-0.1698904037475586
1729114713803238700,4.05923876953125,9.889236450195312,-0.05712864175438881,-0.1698904037475586
1729114713841173000,4.097173095703125,9.891630172729492,-0.0690927505493164,-0.16271193325519562
1729114713879107300,4.135107421875,9.903594017028809,-0.05952146276831627,-0.1579262912273407
1729114713917041700,4.173041748046875,9.891630172729492,-0.05952146276831627,-0.1698904037475586
1729114713954976000,4.21097607421875,9.901201248168945,-0.05234299600124359,-0.1746760457754135
1729114713992910300,4.248910400390625,9.889236450195312,-0.06430710852146149,-0.18424734473228455
1729114714030844400,4.286844482421875,9.898808479309082,-0.06669992953538895,-0.1866401731967926
1729114714068778800,4.32477880859375,9.901201248168945,-0.07148557901382446,-0.17706887423992157
1729114714106713000,4.362713134765625,9.896415710449219,-0.07148557901382446,-0.18424734473228455
1729114714144647400,4.4006474609375,9.896415710449219,-0.05952146276831627,-0.1698904037475586
1729114714182581800,4.438581787109375,9.894022941589355,-0.05712864175438881,-0.1818545162677765
1729114714220516000,4.47651611328125,9.901201248168945,-0.06430710852146149,-0.1698904037475586
1729114714258450400,4.514450439453125,9.896415710449219,-0.07627122104167938,-0.17946170270442963
1729114714296384800,4.552384765625,9.889236450195312,-0.06191428750753403,-0.1818545162677765
1729114714334319000,4.590319091796875,9.896415710449219,-0.05712864175438881,-0.18903298676013947
1729114714372253200,4.628253173828125,9.877272605895996,-0.06191428750753403,-0.17228323221206665
1729114714410187500,4.6661875,9.910772323608398,-0.06669992953538895,-0.16510476171970367
1729114714448121900,4.704121826171875,9.87966537475586,-0.05952146276831627,-0.17946170270442963
1729114714486056200,4.74205615234375,9.905986785888672,-0.05712864175438881,-0.17228323221206665
1729114714523990500,4.779990478515625,9.877272605895996,-0.06669992953538895,-0.1698904037475586
1729114714561924900,4.8179248046875,9.905986785888672,-0.06669992953538895,-0.17946170270442963
1729114714599859200,4.855859130859375,9.898808479309082,-0.07866404205560684,-0.16271193325519562
1729114714637793500,4.89379345703125,9.896415710449219,-0.0690927505493164,-0.1746760457754135
1729114714675728000,4.931727783203125,9.884450912475586,-0.06191428750753403,-0.16271193325519562
1729114714713662200,4.969662109375,9.905986785888672,-0.05952146276831627,-0.17228323221206665
1729114714751596500,5.007596435546875,9.896415710449219,-0.0690927505493164,-0.16031911969184875
1729114714789530600,5.045530517578125,9.891630172729492,-0.06191428750753403,-0.17228323221206665
1729114714827465000,5.08346484375,9.891630172729492,-0.05952146276831627,-0.17946170270442963
1729114714865399300,5.1213994140625,9.901201248168945,-0.07148557901382446,-0.17228323221206665
1729114714903333600,5.159333740234375,9.898808479309082,-0.06430710852146149,-0.1818545162677765
1729114714941268000,5.19726806640625,9.891630172729492,-0.06430710852146149,-0.16749759018421173
1729114714979202300,5.235202392578125,9.88684368133545,-0.05473581701517105,-0.16271193325519562
1729114715017136600,5.27313671875,9.894022941589355,-0.05473581701517105,-0.17228323221206665
1729114715055071000,5.311071044921875,9.891630172729492,-0.05952146276831627,-0.17228323221206665
1729114715093005300,5.34900537109375,9.882058143615723,-0.0690927505493164,-0.17706887423992157
1729114715130939600,5.386939697265625,9.896415710449219,-0.06669992953538895,-0.16749759018421173
1729114715168873700,5.424873779296875,9.910772323608398,-0.07148557901382446,-0.3684946894645691
1729114715206808000,5.46280810546875,9.728918075561523,0.01944168470799923,0.1989033818244934
1729114715244742400,5.500742431640625,9.891630172729492,-0.042771704494953156,-0.2679961323738098
1729114715282676700,5.5386767578125,9.599705696105957,0.031405795365571976,-0.05742774158716202
1729114715320611000,5.576611083984375,10.054640769958496,0.01944168470799923,0.12472587823867798
1729114715358545400,5.61454541015625,9.84855842590332,-0.07866404205560684,-0.30149564146995544
1729114715396479700,5.652479736328125,9.932307243347168,-0.06430710852146149,-0.064606212079525
1729114715434414000,5.6904140625,9.829416275024414,-0.042771704494953156,-0.25363919138908386
1729114715472348400,5.728348388671875,9.9442720413208,-0.05473581701517105,-0.14117653667926788
1729114715510282800,5.76628271484375,9.870094299316406,-0.05234299600124359,-0.2105683982372284
1729114715548217000,5.804217041015625,9.908379554748535,-0.06191428750753403,-0.14117653667926788
1729114715586151400,5.8421513671875,9.88684368133545,-0.06669992953538895,-0.19142581522464752
1729114715624085800,5.880085693359375,9.913165092468262,-0.0690927505493164,-0.1579262912273407
1729114715662019800,5.918019775390625,9.903594017028809,-0.04995017126202583,-0.18424734473228455
1729114715699954200,5.9559541015625,9.901201248168945,-0.05712864175438881,-0.16510476171970367
1729114715737888500,5.993888427734375,9.896415710449219,-0.05952146276831627,-0.17228323221206665
1729114715775822800,6.03182275390625,9.88684368133545,-0.06191428750753403,-0.16271193325519562
1729114715813757200,6.069757080078125,9.901201248168945,-0.05473581701517105,-0.17946170270442963
1729114715851691500,6.10769140625,9.882058143615723,-0.05234299600124359,-0.16271193325519562
1729114715889625900,6.1456259765625,9.898808479309082,-0.06191428750753403,-0.16749759018421173
1729114715927560200,6.183560302734375,9.891630172729492,-0.05952146276831627,-0.16749759018421173
1729114715965494500,6.22149462890625,9.901201248168945,-0.06191428750753403,-0.16510476171970367
1729114716003428600,6.2594287109375,9.891630172729492,-0.05952146276831627,-0.1698904037475586
1729114716041363200,6.29736328125,9.903594017028809,-0.06669992953538895,-0.1698904037475586
1729114716079297500,6.335297607421875,9.891630172729492,-0.06430710852146149,-0.17228323221206665
1729114716117231600,6.373231689453125,9.905986785888672,-0.06191428750753403,-0.17706887423992157
1729114716155166000,6.411166015625,9.88684368133545,-0.06191428750753403,-0.16749759018421173
1729114716193100300,6.449100341796875,9.901201248168945,-0.06191428750753403,-0.17228323221206665
1729114716231034600,6.48703466796875,9.901201248168945,-0.06669992953538895,-0.17228323221206665
1729114716268969000,6.524968994140625,9.889236450195312,-0.05712864175438881,-0.17228323221206665
1729114716306903300,6.5629033203125,9.894022941589355,-0.06669992953538895,-0.1698904037475586
1729114716344837600,6.600837646484375,9.882058143615723,-0.06191428750753403,-0.16510476171970367
1729114716382772000,6.63877197265625,9.910772323608398,-0.06669992953538895,-0.1818545162677765
1729114716420706300,6.676706298828125,9.891630172729492,-0.06430710852146149,-0.17946170270442963
1729114716458640600,6.714640625,9.889236450195312,-0.0690927505493164,-0.18903298676013947
1729114716496575000,6.752574951171875,9.905986785888672,-0.05952146276831627,-0.17228323221206665
1729114716534509300,6.79050927734375,9.884450912475586,-0.06191428750753403,-0.17706887423992157
1729114716572443600,6.828443603515625,9.898808479309082,-0.05712864175438881,-0.17228323221206665
1729114716610378000,6.8663779296875,9.889236450195312,-0.06430710852146149,-0.17946170270442963
1729114716648312300,6.904312255859375,9.905986785888672,-0.0690927505493164,-0.1746760457754135
1729114716686246700,6.94224658203125,9.891630172729492,-0.0690927505493164,-0.17706887423992157
1729114716724181000,6.980180908203125,9.882058143615723,-0.05952146276831627,-0.1698904037475586
1729114716762115300,7.018115234375,9.896415710449219,-0.06191428750753403,-0.17706887423992157
1729114716800049700,7.056049560546875,9.889236450195312,-0.05952146276831627,-0.1698904037475586
1729114716837984000,7.09398388671875,9.891630172729492,-0.05712864175438881,-0.16510476171970367
1729114716875918000,7.13191796875,9.901201248168945,-0.06669992953538895,-0.1698904037475586
1729114716913852400,7.169852294921875,9.88684368133545,-0.05473581701517105,-0.1698904037475586
1729114716951787000,7.207787109375,9.894022941589355,-0.06191428750753403,-0.17706887423992157
1729114716989721000,7.24572119140625,9.88684368133545,-0.06669992953538895,-0.17706887423992157
1729114717027655400,7.283655517578125,9.889236450195312,-0.05952146276831627,-0.1746760457754135
1729114717065589800,7.32158984375,9.874879837036133,-0.06191428750753403,-0.16510476171970367
1729114717103524000,7.359524169921875,9.913165092468262,-0.05473581701517105,-0.17706887423992157
1729114717141458400,7.39745849609375,9.88684368133545,-0.06191428750753403,-0.1698904037475586
1729114717179392800,7.435392822265625,9.917950630187988,-0.05712864175438881,-0.17228323221206665
1729114717217327000,7.4733271484375,9.884450912475586,-0.05952146276831627,-0.16271193325519562
1729114717255261400,7.511261474609375,9.867701530456543,-0.05712864175438881,-0.05024927482008934
1729114717293195800,7.54919580078125,9.898808479309082,-0.08344969153404236,-0.3086741268634796
1729114717331130000,7.587130126953125,9.905986785888672,-0.04755735024809837,-0.05024927482008934
1729114717369064400,7.625064453125,9.891630172729492,-0.05473581701517105,-0.25363919138908386
1729114717406998800,7.662998779296875,9.88684368133545,-0.04995017126202583,-0.11964113265275955
1729114717444933000,7.70093310546875,9.905986785888672,-0.05234299600124359,-0.21774685382843018
1729114717482867500,7.738867431640625,9.88684368133545,-0.05234299600124359,-0.1459621787071228
1729114717520801800,7.7768017578125,9.910772323608398,-0.05712864175438881,-0.20099709928035736
1729114717558736100,7.814736083984375,9.898808479309082,-0.0690927505493164,-0.15074782073497772
1729114717596670500,7.85267041015625,9.896415710449219,-0.06191428750753403,-0.19381862878799438
1729114717634604800,7.890604736328125,9.894022941589355,-0.06191428750753403,-0.16510476171970367
1729114717672539100,7.9285390625,9.898808479309082,-0.05952146276831627,-0.18424734473228455
1729114717710473500,7.966473388671875,9.889236450195312,-0.06191428750753403,-0.17946170270442963
1729114717748407800,8.00440771484375,9.896415710449219,-0.06669992953538895,-0.1746760457754135
1729114717786342100,8.042342041015624,9.88684368133545,-0.06430710852146149,-0.17706887423992157
1729114717824276500,8.0802763671875,9.901201248168945,-0.05473581701517105,-0.1746760457754135
1729114717862210800,8.1182109375,9.884450912475586,-0.07148557901382446,-0.17706887423992157
1729114717900145000,8.156144775390626,9.905986785888672,-0.06669992953538895,-0.17946170270442963
1729114717938079200,8.194079345703125,9.88684368133545,-0.05952146276831627,-0.16749759018421173
1729114717976013800,8.232013916015624,9.901201248168945,-0.06669992953538895,-0.16749759018421173
1729114718013948200,8.2699482421875,9.882058143615723,-0.06430710852146149,-0.16749759018421173
1729114718051882200,8.30788232421875,9.898808479309082,-0.06669992953538895,-0.16749759018421173
1729114718089816600,8.345816650390624,9.884450912475586,-0.06430710852146149,-0.16510476171970367
1729114718127751000,8.3837509765625,9.87966537475586,-0.05234299600124359,-0.16510476171970367
1729114718165685500,8.421685546875,9.910772323608398,-0.06669992953538895,-0.18424734473228455
1729114718203619600,8.45961962890625,9.894022941589355,-0.05473581701517105,-0.1746760457754135
1729114718241554000,8.497553955078125,9.896415710449219,-0.0690927505493164,-0.17706887423992157
1729114718279488300,8.53548828125,9.896415710449219,-0.06430710852146149,-0.17228323221206665
1729114718317422600,8.573422607421875,9.88684368133545,-0.06669992953538895,-0.1818545162677765
1729114718355357000,8.61135693359375,9.898808479309082,-0.05952146276831627,-0.17228323221206665
1729114718393291300,8.649291259765626,9.901201248168945,-0.0690927505493164,-0.16749759018421173
1729114718431225600,8.6872255859375,9.901201248168945,-0.05952146276831627,-0.17946170270442963
1729114718469160000,8.725159912109374,9.903594017028809,-0.06430710852146149,-0.16510476171970367
1729114718507094300,8.76309423828125,9.889236450195312,-0.04995017126202583,-0.17228323221206665
1729114718545028600,8.801028564453125,9.901201248168945,-0.05234299600124359,-0.1698904037475586
1729114718582963000,8.838962890625,9.889236450195312,-0.06669992953538895,-0.18424734473228455
1729114718620897300,8.876897216796875,9.889236450195312,-0.06191428750753403,-0.1698904037475586
1729114718658831600,8.91483154296875,9.903594017028809,-0.042771704494953156,-0.1698904037475586
1729114718696766000,8.952765869140626,9.891630172729492,-0.05234299600124359,-0.16749759018421173
1729114718734700300,8.9907001953125,9.898808479309082,-0.0690927505493164,-0.16749759018421173
1729114718772634600,9.028634521484374,9.889236450195312,-0.0690927505493164,-0.19381862878799438
1729114718810569000,9.06656884765625,9.891630172729492,-0.0690927505493164,-0.1698904037475586
1729114718848503300,9.10450341796875,9.889236450195312,-0.07148557901382446,-0.17946170270442963
1729114718886437600,9.142437744140626,9.905986785888672,-0.0690927505493164,-0.1746760457754135
1729114718924372200,9.180372314453125,9.896415710449219,-0.07148557901382446,-0.17228323221206665
1729114718962306300,9.218306396484374,9.889236450195312,-0.06191428750753403,-0.16031911969184875
1729114719000240600,9.25624072265625,9.898808479309082,-0.05952146276831627,-0.17228323221206665
1729114719038175200,9.29417529296875,9.901201248168945,-0.05952146276831627,-0.16749759018421173
1729114719076109600,9.332109619140626,9.88684368133545,-0.06191428750753403,-0.16510476171970367
1729114719114043600,9.370043701171875,9.896415710449219,-0.05712864175438881,-0.16749759018421173
1729114719151978200,9.407978271484374,9.898808479309082,-0.05234299600124359,-0.1746760457754135
1729114719189912600,9.44591259765625,9.903594017028809,-0.05952146276831627,-0.15074782073497772
1729114719227847000,9.483846923828125,9.894022941589355,-0.05234299600124359,-0.16510476171970367
1729114719265781200,9.52178125,9.884450912475586,-0.06191428750753403,-0.16749759018421173
1729114719303715600,9.559715576171875,9.898808479309082,-0.06430710852146149,-0.16510476171970367
1729114719341650000,9.59764990234375,9.896415710449219,-0.06430710852146149,-0.17706887423992157
1729114719379584300,9.635584228515626,9.889236450195312,-0.05712864175438881,-0.16271193325519562
1729114719417518600,9.6735185546875,9.908379554748535,-0.0810568705201149,-0.17946170270442963
1729114719455453000,9.711452880859374,9.88684368133545,-0.06191428750753403,-0.16749759018421173
1729114719493387300,9.74938720703125,9.901201248168945,-0.05952146276831627,-0.16271193325519562
1729114719531321600,9.787321533203125,9.905986785888672,-0.06191428750753403,-0.1698904037475586
1729114719569256000,9.825255859375,9.898808479309082,-0.0690927505493164,-0.18903298676013947
1729114719607190300,9.863190185546875,9.901201248168945,-0.05712864175438881,-0.17228323221206665
1729114719645124600,9.90112451171875,9.896415710449219,-0.05473581701517105,-0.1746760457754135
1729114719683059000,9.939058837890625,9.88684368133545,-0.06191428750753403,-0.16749759018421173
1729114719720993300,9.9769931640625,9.896415710449219,-0.05712864175438881,-0.16271193325519562
1729114719758927600,10.014927734375,9.896415710449219,-0.05952146276831627,-0.16031911969184875
1729114719796862000,10.052862060546875,9.894022941589355,-0.05473581701517105,-0.1746760457754135
1729114719834796300,10.09079638671875,9.901201248168945,-0.05712864175438881,-0.1746760457754135
1729114719872730600,10.128730712890626,9.910772323608398,-0.06191428750753403,-0.16749759018421173
1729114719910665000,10.1666650390625,9.898808479309082,-0.07866404205560684,-0.17706887423992157
1729114719948599300,10.204599365234374,9.901201248168945,-0.06191428750753403,-0.15553347766399384
1729114719986533600,10.24253369140625,9.905986785888672,-0.05952146276831627,-0.18424734473228455
1729114720024468000,10.280468017578125,9.88684368133545,-0.05712864175438881,-0.16510476171970367
1729114720062402300,10.31840234375,9.903594017028809,-0.06191428750753403,-0.1746760457754135
1729114720100336600,10.356336669921875,9.896415710449219,-0.06669992953538895,-0.16749759018421173
1729114720138271200,10.394271240234374,9.889236450195312,-0.0690927505493164,-0.17228323221206665
1729114720176205300,10.432205322265625,9.894022941589355,-0.05952146276831627,-0.17228323221206665
1729114720214140000,10.470139892578125,9.894022941589355,-0.06191428750753403,-0.17706887423992157
1729114720252074200,10.50807421875,9.905986785888672,-0.06430710852146149,-0.17706887423992157
1729114720290008600,10.546008544921875,9.901201248168945,-0.06430710852146149,-0.1746760457754135
1729114720327943000,10.58394287109375,9.889236450195312,-0.0690927505493164,-0.17228323221206665
1729114720365877200,10.621877197265626,9.908379554748535,-0.06669992953538895,-0.18903298676013947
1729114720403811600,10.6598115234375,9.898808479309082,-0.05473581701517105,-0.17946170270442963
1729114720441746000,10.697745849609374,9.896415710449219,-0.06669992953538895,-0.17706887423992157
1729114720479680300,10.73568017578125,9.88684368133545,-0.07387840002775192,-0.16749759018421173
1729114720517614600,10.773614501953125,9.889236450195312,-0.06430710852146149,-0.16749759018421173
1729114720555549000,10.811548828125,9.891630172729492,-0.04995017126202583,-0.1698904037475586
1729114720593483300,10.849483154296875,9.87966537475586,-0.0690927505493164,-0.1698904037475586
1729114720631417600,10.88741748046875,9.896415710449219,-0.05473581701517105,-0.1698904037475586
1729114720669352000,10.92535205078125,9.884450912475586,-0.0690927505493164,-0.17228323221206665
1729114720707286300,10.963286376953125,9.884450912475586,-0.06191428750753403,-0.16749759018421173
1729114720745220600,11.001220703125,9.891630172729492,-0.06191428750753403,-0.17228323221206665
1729114720783155200,11.0391552734375,9.896415710449219,-0.06191428750753403,-0.17706887423992157
1729114720821089300,11.07708935546875,9.889236450195312,-0.05473581701517105,-0.1746760457754135
1729114720859024000,11.11502392578125,9.908379554748535,-0.06430710852146149,-0.1746760457754135
1729114720896958200,11.152958251953125,9.88684368133545,-0.05234299600124359,-0.1698904037475586
1729114720934892500,11.190892578125,9.903594017028809,-0.06430710852146149,-0.17228323221206665
1729114720972827000,11.228826904296875,9.894022941589355,-0.0690927505493164,-0.16271193325519562
1729114721010761200,11.26676123046875,9.891630172729492,-0.07627122104167938,-0.17228323221206665
1729114721048695600,11.304695556640626,9.889236450195312,-0.07148557901382446,-0.17706887423992157
1729114721086630000,11.3426298828125,9.898808479309082,-0.06430710852146149,-0.1698904037475586
1729114721124564200,11.380564208984374,9.898808479309082,-0.07387840002775192,-0.1818545162677765
1729114721162498600,11.41849853515625,9.901201248168945,-0.05473581701517105,-0.1746760457754135
1729114721200433000,11.456432861328125,9.891630172729492,-0.0690927505493164,-0.1866401731967926
1729114721238367500,11.494367431640624,9.903594017028809,-0.05712864175438881,-0.1698904037475586
1729114721276301600,11.532301513671875,9.891630172729492,-0.0690927505493164,-0.16749759018421173
1729114721314236200,11.570236083984375,9.905986785888672,-0.0690927505493164,-0.16749759018421173
1729114721352170500,11.60817041015625,9.882058143615723,-0.05234299600124359,-0.1746760457754135
1729114721390104800,11.646104736328125,9.901201248168945,-0.05473581701517105,-0.1818545162677765
1729114721428039200,11.6840390625,9.903594017028809,-0.06669992953538895,-0.16510476171970367
1729114721465973500,11.721973388671875,9.882058143615723,-0.05712864175438881,-0.17706887423992157
1729114721503907800,11.759907958984375,9.891630172729492,-0.05712864175438881,-0.16749759018421173
1729114721541842200,11.79784228515625,9.88684368133545,-0.06430710852146149,-0.16271193325519562
1729114721579776500,11.835776611328125,9.913165092468262,-0.06669992953538895,-0.16510476171970367
1729114721617710800,11.8737109375,9.877272605895996,-0.07148557901382446,-0.16749759018421173
1729114721655645200,11.911645263671875,9.905986785888672,-0.05952146276831627,-0.17946170270442963
1729114721693579800,11.949579833984375,9.87966537475586,-0.0690927505493164,-0.18424734473228455
1729114721731513900,11.987513916015626,9.896415710449219,-0.07627122104167938,-0.17228323221206665
1729114721769448400,12.025448486328125,9.894022941589355,-0.06669992953538895,-0.1818545162677765
1729114721807382800,12.0633828125,9.896415710449219,-0.0690927505493164,-0.16271193325519562
1729114721845317000,12.101317138671876,9.894022941589355,-0.06191428750753403,-0.1746760457754135
