time,seconds_elapsed,z,y,x
1729114715690399000,5.94639892578125,0.00022906772210262716,-0.00038177953683771193,0.00015271181473508477
1729114715723732000,5.97973193359375,0.0005344913806766272,0.00022906772210262716,0.00030542362947016954
1729114715757065000,6.01306494140625,0.00022906772210262716,-0.00022906772210262716,0.0004581354442052543
1729114715790398000,6.04639794921875,0.00022906772210262716,-0.00007635590736754239,0
1729114715823731000,6.07973095703125,0.0008399150101467967,0.00007635590736754239,-0.00030542362947016954
1729114715857064200,6.113064208984375,-0.00038177953683771193,-0.00007635590736754239,0.00007635590736754239
1729114715890397200,6.146397216796875,0.00022906772210262716,0.00038177953683771193,0
1729114715923730200,6.179730224609375,0.00022906772210262716,0.0005344913806766272,0.0006108472589403391
1729114715957063200,6.213063232421875,-0.00030542362947016954,-0.0005344913806766272,0.00015271181473508477
1729114715990396200,6.246396240234375,0.00022906772210262716,-0.00007635590736754239,0.00038177953683771193
1729114716023729200,6.279729248046875,0.00022906772210262716,-0.00007635590736754239,0
1729114716057062100,6.313062255859375,-0.00038177953683771193,-0.00007635590736754239,0
1729114716090395100,6.34639501953125,0.00015271181473508477,-0.00007635590736754239,0
1729114716123728100,6.37972802734375,0.00022906772210262716,-0.00007635590736754239,0
1729114716157061400,6.413061279296875,0,-0.00007635590736754239,0
1729114716190394400,6.446394287109375,0.00015271181473508477,-0.00007635590736754239,0.00007635590736754239
1729114716223727400,6.479727294921875,0.00015271181473508477,-0.00007635590736754239,0.00007635590736754239
1729114716257060400,6.513060302734375,-0.00038177953683771193,0.00015271181473508477,0
1729114716290393300,6.546393310546875,-0.00015271181473508477,-0.00007635590736754239,0.00022906772210262716
1729114716323726300,6.579726318359375,-0.00038177953683771193,-0.00007635590736754239,0
1729114716357059300,6.613059326171875,0.00015271181473508477,-0.00007635590736754239,0
1729114716390392300,6.646392333984375,0.0006108472589403391,-0.00022906772210262716,0.00022906772210262716
1729114716423725300,6.679725341796875,0.00022906772210262716,-0.00007635590736754239,-0.00030542362947016954
1729114716457058600,6.71305859375,0.00007635590736754239,0.0004581354442052543,0
1729114716490391600,6.7463916015625,0.00015271181473508477,-0.00007635590736754239,0
1729114716523724500,6.779724609375,0.00022906772210262716,0.00015271181473508477,0.0004581354442052543
1729114716557057500,6.8130576171875,-0.00007635590736754239,0.00022906772210262716,0.0006108472589403391
1729114716590390500,6.846390625,0.00007635590736754239,-0.00015271181473508477,0.0004581354442052543
1729114716623723500,6.8797236328125,0.00022906772210262716,-0.00007635590736754239,0
1729114716657056500,6.913056396484375,0.00007635590736754239,0.0005344913806766272,0
1729114716690389500,6.946389404296875,-0.00007635590736754239,-0.00007635590736754239,0
1729114716723722800,6.97972265625,0.00007635590736754239,-0.00007635590736754239,0.0004581354442052543
1729114716757055700,7.0130556640625,-0.00038177953683771193,-0.00007635590736754239,0.0006108472589403391
1729114716790388700,7.046388671875,-0.00038177953683771193,-0.0005344913806766272,0.00015271181473508477
1729114716823721700,7.0797216796875,-0.00007635590736754239,0.00022906772210262716,-0.0006108472589403391
1729114716857054700,7.1130546875,-0.00038177953683771193,0.00007635590736754239,0
1729114716890387700,7.1463876953125,-0.00038177953683771193,0.0005344913806766272,0
1729114716923720700,7.179720703125,0.00007635590736754239,0.00007635590736754239,0.00015271181473508477
1729114716957053700,7.2130537109375,-0.00038177953683771193,0.00022906772210262716,0.0006108472589403391
1729114716990386700,7.24638671875,-0.00038177953683771193,0.0005344913806766272,0
1729114717023720000,7.279719970703125,-0.0004581354442052543,-0.00007635590736754239,0
1729114717057053000,7.313052978515625,-0.0005344913806766272,-0.00007635590736754239,0
1729114717090386000,7.346385986328125,0.0005344913806766272,0.0005344913806766272,0
1729114717123719000,7.379718994140625,-0.00038177953683771193,-0.0004581354442052543,-0.00038177953683771193
1729114717157052000,7.413052001953125,-0.00038177953683771193,-0.00007635590736754239,0
1729114717190385000,7.446385009765625,0.00015271181473508477,-0.00007635590736754239,0
1729114717223718000,7.4797177734375,0,-0.00015271181473508477,-0.00015271181473508477
1729114717257051000,7.51305078125,-0.004199574701488018,0.0009162708884105086,-0.0009926267666742206
1729114717290384000,7.5463837890625,-0.008551862090826035,0.00007635590736754239,-0.00015271181473508477
1729114717323717000,7.579717041015625,0.005955760832875967,-0.0004581354442052543,0.0004581354442052543
1729114717357050000,7.613050048828125,-0.0016034740256145597,0.00030542362947016954,-0.00007635590736754239
1729114717390383000,7.646383056640625,-0.00007635590736754239,-0.0019088976550847292,-0.00007635590736754239
1729114717423716000,7.679716064453125,0.0016034740256145597,0.001374406274408102,-0.00007635590736754239
1729114717457049000,7.713049072265625,-0.0016798300202935934,-0.00129805039614439,-0.00007635590736754239
1729114717490382000,7.746382080078125,0.0009162708884105086,0.00038177953683771193,-0.00007635590736754239
1729114717523715000,7.779715087890625,0.00038177953683771193,-0.00007635590736754239,-0.00007635590736754239
1729114717557048000,7.813048095703125,-0.0004581354442052543,-0.0006108472589403391,-0.00007635590736754239
1729114717590381000,7.846381103515625,0.0011453386396169662,0.00038177953683771193,-0.00007635590736754239
1729114717623714300,7.87971435546875,-0.00007635590736754239,-0.00022906772210262716,-0.00007635590736754239
1729114717657047300,7.91304736328125,0.0008399150101467967,-0.00022906772210262716,-0.00007635590736754239
1729114717690380300,7.94638037109375,-0.00022906772210262716,-0.00022906772210262716,-0.00007635590736754239
1729114717723713300,7.97971337890625,0.0004581354442052543,-0.00022906772210262716,-0.00007635590736754239
1729114717757046300,8.01304638671875,0.00007635590736754239,-0.00022906772210262716,-0.00007635590736754239
1729114717790379300,8.046379150390624,0.0008399150101467967,0.00038177953683771193,-0.00007635590736754239
1729114717823712300,8.079712158203124,0.00038177953683771193,0.00030542362947016954,-0.00007635590736754239
1729114717857045200,8.113045166015626,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114717890378200,8.146378173828126,0.00007635590736754239,-0.00022906772210262716,-0.00022906772210262716
1729114717923711500,8.17971142578125,0.00022906772210262716,-0.00022906772210262716,-0.00007635590736754239
1729114717957044500,8.21304443359375,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114717990377500,8.24637744140625,-0.00007635590736754239,-0.00022906772210262716,-0.00007635590736754239
1729114718023710500,8.27971044921875,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114718057043500,8.31304345703125,0.00022906772210262716,0.00015271181473508477,-0.00038177953683771193
1729114718090376400,8.34637646484375,0.0005344913806766272,0,-0.00007635590736754239
1729114718123709400,8.37970947265625,-0.0006108472589403391,-0.00015271181473508477,-0.00007635590736754239
1729114718157042400,8.41304248046875,0.0005344913806766272,0.00038177953683771193,0.0005344913806766272
1729114718190375400,8.44637548828125,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114718223708700,8.479708740234376,0.0005344913806766272,-0.00022906772210262716,-0.00030542362947016954
1729114718257041700,8.513041748046875,0,0.00038177953683771193,-0.00007635590736754239
1729114718290374700,8.546374755859375,0,-0.00007635590736754239,-0.00007635590736754239
1729114718323707600,8.579707763671875,0.00030542362947016954,-0.00022906772210262716,0.00030542362947016954
1729114718357040600,8.61304052734375,-0.00007635590736754239,0,-0.00030542362947016954
1729114718390373600,8.64637353515625,-0.00015271181473508477,-0.00015271181473508477,-0.00007635590736754239
1729114718423706600,8.67970654296875,-0.00015271181473508477,-0.00007635590736754239,-0.00007635590736754239
1729114718457039600,8.71303955078125,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114718490372600,8.74637255859375,0.0005344913806766272,-0.00022906772210262716,-0.00022906772210262716
1729114718523705900,8.779705810546876,0.00007635590736754239,-0.0008399150101467967,-0.00007635590736754239
1729114718557038800,8.813038818359376,0.0006108472589403391,-0.0008399150101467967,-0.00007635590736754239
1729114718590371800,8.846371826171875,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114718623704800,8.879704833984375,-0.00007635590736754239,-0.00022906772210262716,-0.000687203137204051
1729114718657037800,8.913037841796875,0.0004581354442052543,0.00030542362947016954,0
1729114718690370800,8.946370849609375,0.0004581354442052543,-0.00022906772210262716,0
1729114718723703800,8.979703857421875,-0.00007635590736754239,-0.00022906772210262716,0.00015271181473508477
1729114718757036800,9.013036865234374,0.00030542362947016954,-0.00022906772210262716,-0.00007635590736754239
1729114718790369800,9.046369873046874,-0.00007635590736754239,-0.00022906772210262716,0.00038177953683771193
1729114718823703000,9.079703125,0.0005344913806766272,-0.00022906772210262716,-0.00007635590736754239
1729114718857036000,9.1130361328125,0.00015271181473508477,-0.0006108472589403391,-0.00007635590736754239
1729114718890369000,9.146369140625,0.00022906772210262716,-0.00022906772210262716,-0.00038177953683771193
1729114718923702000,9.179701904296875,0.0005344913806766272,-0.000687203137204051,-0.0005344913806766272
1729114718957035000,9.213034912109375,-0.00007635590736754239,-0.00022906772210262716,0.0005344913806766272
1729114718990368000,9.246367919921875,-0.00007635590736754239,0.00038177953683771193,0.0005344913806766272
1729114719023701000,9.279700927734375,0.0005344913806766272,-0.0005344913806766272,0.00022906772210262716
1729114719057034000,9.313033935546875,0.00030542362947016954,0.0006108472589403391,0
1729114719090367000,9.346366943359374,0.00030542362947016954,0,0
1729114719123700200,9.3797001953125,-0.00030542362947016954,0.0004581354442052543,0
1729114719157033200,9.413033203125,0.00030542362947016954,0,-0.00030542362947016954
1729114719190366200,9.4463662109375,0.00030542362947016954,0.0004581354442052543,0
1729114719223699200,9.47969921875,0.00030542362947016954,0,0
1729114719257032200,9.5130322265625,0.00022906772210262716,0,-0.00007635590736754239
1729114719290365200,9.546365234375,0.00030542362947016954,0.00030542362947016954,0.00022906772210262716
1729114719323698200,9.5796982421875,-0.00030542362947016954,0,0.00038177953683771193
1729114719357031200,9.61303125,0.00022906772210262716,0,0.0005344913806766272
1729114719390364400,9.646364501953125,-0.00030542362947016954,0,-0.00007635590736754239
1729114719423697400,9.679697509765624,-0.00030542362947016954,-0.00038177953683771193,-0.00030542362947016954
1729114719457030400,9.713030517578124,-0.00030542362947016954,-0.00007635590736754239,-0.00007635590736754239
1729114719490363400,9.74636328125,-0.00030542362947016954,-0.00007635590736754239,0.0004581354442052543
1729114719523696400,9.7796962890625,0.00015271181473508477,-0.0006108472589403391,-0.00007635590736754239
1729114719557029400,9.813029296875,0,-0.00030542362947016954,-0.00007635590736754239
1729114719590362400,9.8463623046875,0.00022906772210262716,-0.00030542362947016954,-0.00007635590736754239
1729114719623695400,9.8796953125,0.00007635590736754239,0,-0.00007635590736754239
1729114719657028400,9.9130283203125,-0.00038177953683771193,0,-0.0006108472589403391
1729114719690361600,9.946361572265625,-0.00015271181473508477,0.0005344913806766272,-0.000687203137204051
1729114719723694600,9.979694580078124,-0.00007635590736754239,-0.00007635590736754239,-0.00007635590736754239
1729114719757027600,10.013027587890624,-0.0004581354442052543,0.00007635590736754239,0
1729114719790360600,10.046360595703124,-0.00038177953683771193,0.0005344913806766272,0.0005344913806766272
1729114719823693600,10.079693603515626,-0.00030542362947016954,0,-0.00007635590736754239
1729114719857026600,10.113026611328126,-0.00038177953683771193,-0.00030542362947016954,-0.00007635590736754239
1729114719890359600,10.146359619140625,-0.00015271181473508477,0.00007635590736754239,0
1729114719923692500,10.179692626953125,-0.00022906772210262716,0.0006108472589403391,0
1729114719957025500,10.213025634765625,-0.00022906772210262716,-0.0004581354442052543,0
1729114719990358800,10.24635888671875,0.00015271181473508477,0.00030542362947016954,0.00030542362947016954
1729114720023691800,10.27969189453125,0.00038177953683771193,0,0
1729114720057024800,10.313024658203124,0.0004581354442052543,-0.0006108472589403391,-0.0006108472589403391
1729114720090357800,10.346357666015624,-0.00015271181473508477,0,-0.00015271181473508477
1729114720123690800,10.379690673828126,0.00015271181473508477,0.00030542362947016954,0
1729114720157023700,10.413023681640626,-0.00015271181473508477,-0.00007635590736754239,-0.0004581354442052543
1729114720190356700,10.446356689453125,-0.00015271181473508477,0.0005344913806766272,0.0006108472589403391
1729114720223689700,10.479689697265625,0.00030542362947016954,-0.00007635590736754239,0.0004581354442052543
1729114720257022700,10.513022705078125,-0.00015271181473508477,0.00022906772210262716,0
1729114720290356000,10.54635595703125,0.0007635590736754239,-0.00007635590736754239,0
