time,seconds_elapsed,z,y,x
1730998121740832500,1.76183251953125,0.0004581354442052543,-0.00007635590736754239,-0.00007635590736754239
1730998121774165500,1.79516552734375,-0.00015271181473508477,-0.0006108472589403391,0.0005344913806766272
1730998121807498500,1.82849853515625,-0.00015271181473508477,-0.00015271181473508477,-0.00007635590736754239
1730998121840831500,1.86183154296875,0.00015271181473508477,-0.0006108472589403391,-0.00007635590736754239
1730998121874164500,1.89516455078125,-0.00015271181473508477,-0.00015271181473508477,-0.00007635590736754239
1730998121907497700,1.928497802734375,-0.00015271181473508477,-0.0012216945178806782,-0.00007635590736754239
1730998121940830700,1.961830810546875,0,-0.00022906772210262716,-0.000687203137204051
1730998121974163700,1.995163818359375,0.0004581354442052543,-0.0006108472589403391,-0.00007635590736754239
1730998122007496700,2.02849658203125,-0.00015271181473508477,-0.00038177953683771193,-0.00007635590736754239
1730998122040829700,2.06182958984375,0.0004581354442052543,0,-0.00007635590736754239
1730998122074162700,2.09516259765625,0.0006108472589403391,-0.0006108472589403391,-0.00015271181473508477
1730998122107495700,2.12849560546875,-0.00015271181473508477,0,-0.00007635590736754239
1730998122140828700,2.16182861328125,0,-0.00015271181473508477,-0.00007635590736754239
1730998122174162000,2.195161865234375,0.0004581354442052543,-0.0006108472589403391,-0.0006108472589403391
1730998122207495000,2.228494873046875,0.0004581354442052543,-0.00007635590736754239,-0.00007635590736754239
1730998122240828000,2.261827880859375,-0.000687203137204051,0.0004581354442052543,0.00007635590736754239
1730998122274161000,2.295160888671875,-0.00030542362947016954,0.0004581354442052543,-0.00038177953683771193
1730998122307494000,2.328493896484375,-0.00030542362947016954,0.00038177953683771193,0.00007635590736754239
1730998122340827000,2.361826904296875,0.00022906772210262716,-0.00015271181473508477,0.00007635590736754239
1730998122374160000,2.395159912109375,0.00030542362947016954,0.00007635590736754239,0.00007635590736754239
1730998122407492900,2.428492919921875,0.00030542362947016954,-0.00015271181473508477,0.00007635590736754239
1730998122440825900,2.461825927734375,-0.00030542362947016954,-0.00015271181473508477,-0.0004581354442052543
1730998122474159000,2.4951591796875,-0.00030542362947016954,0.00038177953683771193,0.00007635590736754239
1730998122507492000,2.5284921875,0.000687203137204051,-0.00022906772210262716,-0.00015271181473508477
1730998122540825000,2.5618251953125,-0.00030542362947016954,-0.00022906772210262716,0.00007635590736754239
1730998122574158000,2.595157958984375,-0.00030542362947016954,-0.00022906772210262716,0.00007635590736754239
1730998122607491000,2.628490966796875,-0.00030542362947016954,0.00030542362947016954,-0.0004581354442052543
1730998122640824000,2.661823974609375,0.00030542362947016954,-0.000687203137204051,0.00007635590736754239
1730998122674157000,2.695156982421875,0.00030542362947016954,0.00007635590736754239,0.00007635590736754239
1730998122707490000,2.728489990234375,0.00022906772210262716,-0.00030542362947016954,0.00007635590736754239
1730998122740823000,2.761822998046875,-0.00030542362947016954,-0.00030542362947016954,0.00007635590736754239
1730998122774156300,2.79515625,0.00030542362947016954,-0.00030542362947016954,0.00007635590736754239
1730998122807489300,2.8284892578125,0,0.00007635590736754239,0.00007635590736754239
1730998122840822300,2.861822265625,0.00030542362947016954,-0.00022906772210262716,0.00007635590736754239
1730998122874155300,2.8951552734375,0.00030542362947016954,0.00038177953683771193,0.00007635590736754239
1730998122907488300,2.92848828125,0.00030542362947016954,-0.00007635590736754239,0.00007635590736754239
1730998122940821200,2.9618212890625,0.00030542362947016954,0.00007635590736754239,0.00038177953683771193
1730998122974154200,2.995154296875,-0.00030542362947016954,-0.00015271181473508477,0.00022906772210262716
1730998123007487200,3.0284873046875,-0.00030542362947016954,0.0004581354442052543,0.00007635590736754239
1730998123040820200,3.0618203125,0.00030542362947016954,0.00030542362947016954,0.00007635590736754239
1730998123074153500,3.095153564453125,-0.00007635590736754239,0.00015271181473508477,0.00007635590736754239
1730998123107486500,3.128486572265625,-0.00007635590736754239,0,0.00007635590736754239
1730998123140819500,3.1618193359375,-0.00038177953683771193,-0.0007635590736754239,0.00007635590736754239
1730998123174152400,3.19515234375,0.00022906772210262716,-0.00015271181473508477,0
1730998123207485400,3.2284853515625,-0.00007635590736754239,-0.0004581354442052543,0.00038177953683771193
1730998123240818400,3.261818359375,-0.00038177953683771193,-0.00015271181473508477,-0.00015271181473508477
1730998123274151400,3.2951513671875,-0.00038177953683771193,0.0004581354442052543,-0.0006108472589403391
1730998123307484400,3.328484375,0.00022906772210262716,0.00038177953683771193,-0.00015271181473508477
1730998123340817400,3.3618173828125,-0.00038177953683771193,-0.00015271181473508477,-0.0006108472589403391
1730998123374150700,3.395150634765625,0,-0.00015271181473508477,0
1730998123407483600,3.428483642578125,-0.00030542362947016954,0.00038177953683771193,-0.0006108472589403391
1730998123440816600,3.461816650390625,-0.00030542362947016954,-0.00015271181473508477,0
1730998123474149600,3.495149658203125,-0.00015271181473508477,0.00007635590736754239,0.00022906772210262716
1730998123507482600,3.528482666015625,-0.00015271181473508477,0.0004581354442052543,0.00038177953683771193
1730998123540815600,3.561815673828125,-0.00030542362947016954,0.00038177953683771193,0
1730998123574148600,3.595148681640625,0.00022906772210262716,-0.00015271181473508477,0
1730998123607481600,3.628481689453125,0.0005344913806766272,-0.00015271181473508477,0
1730998123640814600,3.661814697265625,-0.00007635590736754239,0.0004581354442052543,-0.0006108472589403391
1730998123674147800,3.69514794921875,0.0007635590736754239,0.00038177953683771193,-0.0004581354442052543
1730998123707480800,3.728480712890625,-0.00030542362947016954,0.00038177953683771193,0.00007635590736754239
1730998123740813800,3.761813720703125,0.00030542362947016954,0.00007635590736754239,0.00007635590736754239
1730998123774146800,3.795146728515625,-0.00015271181473508477,0.00007635590736754239,-0.00015271181473508477
1730998123807479800,3.828479736328125,0.0004581354442052543,0.00030542362947016954,-0.0004581354442052543
1730998123840812800,3.861812744140625,-0.00022906772210262716,-0.00015271181473508477,0.000687203137204051
1730998123874145800,3.895145751953125,0.0009162708884105086,-0.002672456670552492,0.0032069480512291193
1730998123907478800,3.928478759765625,0.0012216945178806782,-0.0029778804164379835,0.004352286923676729
1730998123940811800,3.961811767578125,-0.004581354558467865,-0.0015271181473508477,0.005344913341104984
1730998123974145000,3.99514501953125,-0.02008160389959812,-0.006719320081174374,0.00916270911693573
1730998124007478000,4.02847802734375,-0.0035887276753783226,-0.00038177953683771193,0.0038941511884331703
1730998124040811000,4.06181103515625,-0.005879404954612255,0.004046862944960594,0.003359660040587187
1730998124074144000,4.09514404296875,-0.015958385542035103,0.0004581354442052543,0.006184828467667103
1730998124107477000,4.12847705078125,-0.004123218823224306,-0.00022906772210262716,0.007330167107284069
1730998124140810000,4.16181005859375,-0.011606098152697086,0.0008399150101467967,-0.0017561858985573053
1730998124174143000,4.19514306640625,-0.002748812548816204,0.01847812905907631,0.012827792204916477
1730998124207476000,4.22847607421875,0.009620844386518002,-0.015194825828075409,0.0028251686599105597
1730998124240809000,4.26180908203125,0.029167955741286278,-0.005879404954612255,0.006032116711139679
1730998124274142200,4.29514208984375,0.05077667906880379,0.007177455350756645,0.005650337319821119
1730998124307475200,4.32847509765625,0.05344913527369499,0.014813045971095562,0.010918894782662392
1730998124340808200,4.36180810546875,0.05795413255691528,0.004199574701488018,0.006719320081174374
1730998124374141200,4.39514111328125,0.05993938818573952,0.01817270554602146,0.007253811229020357
1730998124407474200,4.42847412109375,0.0794101431965828,0.007406522985547781,-0.008017370477318764
1730998124440807200,4.46180712890625,0.08964183181524277,0.008093725889921188,0.0018325417768210173
1730998124474140200,4.49514013671875,0.0984991192817688,0.007482878863811493,0.006108472589403391
1730998124507473200,4.52847314453125,0.11315945535898209,-0.005421269219368696,-0.004734066314995289
1730998124540806400,4.561806396484375,0.11636640131473541,-0.004046862944960594,-0.0015271181473508477
1730998124574139400,4.595139404296875,0.12751436233520508,-0.0022906772792339325,-0.0007635590736754239
1730998124607472400,4.628472412109375,0.13095037639141083,-0.005344913341104984,0.011453386396169662
1730998124640805400,4.661805419921875,0.13843326270580292,-0.0014507622690871358,0.009315420873463154
1730998124674138400,4.695138427734375,0.15439164638519287,-0.030847785994410515,0.020616095513105392
1730998124707471400,4.728471435546875,0.14813046157360077,-0.015347537584602833,0.004657710436731577
1730998124740804400,4.761804443359375,0.15843850374221802,0.006184828467667103,0.0008399150101467967
1730998124774137300,4.795137451171875,0.15019206702709198,0.009849912486970425,0.006261184345930815
1730998124807470300,4.82847021484375,0.15179555118083954,0.007330167107284069,-0.01038440316915512
1730998124840803600,4.861803466796875,0.14606885612010956,0.005421269219368696,-0.0050394898280501366
1730998124874136600,4.895136474609375,0.13415732979774475,0.013744063675403595,-0.013667707331478596
1730998124907469600,4.928469482421875,0.13507360219955444,0.011453386396169662,-0.012751436792314053
1730998124940802600,4.961802490234375,0.12400199472904205,-0.011529741808772087,-0.011911521665751934
1730998124974135600,4.995135498046875,0.12064233422279358,-0.02680092304944992,-0.0022143214009702206
1730998125007468500,5.028468505859375,0.1104106456041336,-0.004504998680204153,-0.011071606539189816
1730998125040801500,5.061801513671875,0.11285403370857239,0.004199574701488018,-0.0050394898280501366
1730998125074134500,5.095134521484375,0.11002886295318604,0.027793550863862038,0.007941014133393764
1730998125107467500,5.128467529296875,0.1008661538362503,0.00038177953683771193,-0.004428642801940441
1730998125140800800,5.16180078125,0.09208522737026215,-0.02557922899723053,-0.010995250195264816
1730998125174133800,5.1951337890625,0.09979717433452606,-0.01175880990922451,-0.015805672854185104
1730998125207466800,5.228466796875,0.09513945877552032,0.027946261689066887,-0.03978142887353897
1730998125240799700,5.2617998046875,0.08651123940944672,0.026190076023340225,-0.028786176815629005
1730998125274132700,5.2951328125,0.08032641559839249,-0.009849912486970425,-0.013896775431931019
1730998125307465700,5.3284658203125,0.07299624383449554,-0.045889899134635925,-0.005726693198084831
1730998125340798700,5.361798828125,0.06994201242923737,-0.01847812905907631,-0.0029015245381742716
1730998125374131700,5.395131591796875,0.07207997888326645,-0.00786465872079134,-0.06673506647348404
1730998125407464700,5.428464599609375,0.08200624585151672,-0.03184041380882263,0.03336753323674202
1730998125440798000,5.4617978515625,0.08093725889921188,-0.02076880633831024,0.06795676052570343
1730998125474131000,5.495130859375,0.07528692483901978,0.008017370477318764,0.0006108472589403391
1730998125507464000,5.5284638671875,0.07062921673059464,0.010689826682209969,0.01916533336043358
1730998125540797000,5.561796875,0.06933116167783737,0.01969982497394085,0.011300674639642239
1730998125574130000,5.5951298828125,0.0716218426823616,0.0023670331574976444,0.025808297097682953
1730998125607463000,5.628462890625,0.07085828483104706,0.0038177953101694584,0.0198525357991457
1730998125640796000,5.6617958984375,0.0647498071193695,-0.008322793990373611,0.006948387715965509
1730998125674129000,5.69512890625,0.06200099736452103,-0.012904148548841476,0.017332790419459343
1730998125707462000,5.7284619140625,0.058335911482572556,-0.03497100621461868,0.05047125369310379
1730998125740795100,5.761795166015625,0.0492495596408844,-0.03268032893538475,0.007635590620338917
1730998125774128000,5.795128173828125,0.04321744292974472,0.02664821222424507,-0.02023431472480297
1730998125807461000,5.828461181640625,0.038483377546072006,0.0393996499478817,-0.018554486334323883
1730998125840794000,5.861794189453125,0.03588727489113808,0.030542362481355667,-0.036039989441633224
1730998125874127000,5.895127197265625,0.041919391602277756,-0.029626091942191124,-0.018554486334323883
1730998125907460000,5.928460205078125,0.041919391602277756,-0.04031591862440109,0.025884652510285378
1730998125940793000,5.96179296875,0.04947862774133682,-0.012598725035786629,0.00129805039614439
1730998125974126000,5.9951259765625,0.048333290964365005,-0.01748550310730934,-0.008246437646448612
1730998126007459000,6.028458984375,0.04550812020897865,-0.006261184345930815,0.0037414394319057465
1730998126040792300,6.061792236328125,0.04695888236165047,0.023059483617544174,-0.04581354558467865
1730998126074125300,6.095125244140625,0.044515494257211685,0.04695888236165047,-0.03749075159430504
1730998126107458300,6.128458251953125,0.04092676565051079,0.015423892997205257,-0.02473931387066841
1730998126140791300,6.161791259765625,0.03955236077308655,-0.02038702741265297,-0.01969982497394085
1730998126174124300,6.195124267578125,0.04512634128332138,-0.03023693896830082,0.048638712614774704
1730998126207457300,6.228457275390625,0.042759306728839874,-0.0009162708884105086,0.03924693539738655
1730998126240790300,6.261790283203125,0.04146125912666321,0.0032069480512291193,0.012751436792314053
1730998126274123300,6.295123291015625,0.04337015375494957,-0.006184828467667103,0.02504473738372326
1730998126307456300,6.328456298828125,0.03871244564652443,0.012598725035786629,0.017867282032966614
1730998126340789500,6.36178955078125,0.04253023862838745,0.020005248486995697,0.0012216945178806782
1730998126374122500,6.39512255859375,0.04375193640589714,0.009773556143045425,0.005955760832875967
1730998126407455500,6.42845556640625,0.044515494257211685,-0.0051158457063138485,0.028633465990424156
1730998126440788500,6.46178857421875,0.050929389894008636,-0.005726693198084831,0.07391251623630524
1730998126474121500,6.49512158203125,0.04062134400010109,-0.0067956759594380856,0.03458922728896141
1730998126507454500,6.528454345703125,0.04459185153245926,-0.011453386396169662,0.044820915907621384
1730998126540787500,6.561787353515625,0.042759306728839874,-0.014736690558493137,0.043446511030197144
1730998126574120400,6.595120361328125,0.032603971660137177,0.0008399150101467967,0.030542362481355667
1730998126607453400,6.628453369140625,0.031382277607917786,0.011835165321826935,0.028098974376916885
1730998126640786700,6.66178662109375,0.02214321307837963,0.005573981441557407,0.030389651656150818
1730998126674119700,6.69511962890625,0.012598725035786629,-0.02176143415272236,0.0361163429915905
1730998126707452700,6.72845263671875,0.008704573847353458,-0.014202198944985867,0.05986303091049194
1730998126740785700,6.76178564453125,-0.0067956759594380856,0.00030542362947016954,0.049860406666994095
1730998126774118700,6.79511865234375,-0.0164165198802948,0.00259610079228878,0.02405211143195629
1730998126807451600,6.82845166015625,-0.03687990456819534,0.009009997360408306,0.01748550310730934
1730998126840784600,6.86178466796875,-0.0594048947095871,0.020463382825255394,0.01572931744158268
1730998126874117600,6.89511767578125,-0.07979192584753036,0.03733803704380989,0.006413896102458239
1730998126907451000,6.928450927734375,-0.12010784447193146,0.011529741808772087,0.02351761981844902
1730998126940783900,6.961783935546875,-0.18768282234668732,-0.018936265259981155,0.03352024406194687
1730998126974116900,6.995116943359375,-0.26281702518463135,-0.033596597611904144,-0.05459447205066681
1730998127007449900,7.028449951171875,-0.28014981746673584,0.026342788711190224,0.026495499536395073
1730998127040782800,7.061782958984375,-0.30191126465797424,0.016492875292897224,0.023823043331503868
1730998127074115800,7.09511572265625,-0.3229091465473175,-0.013362283818423748,0.023212196305394173
1730998127107448800,7.12844873046875,-0.341081827878952,-0.011300674639642239,0.020692450925707817
1730998127140781800,7.16178173828125,-0.34153997898101807,-0.021990500390529633,0.022906772792339325
1730998127174114800,7.19511474609375,-0.3334462344646454,-0.02435753494501114,-0.005879404954612255
1730998127207448000,7.228447998046875,-0.3047364354133606,-0.009239064529538155,0.049707695841789246
1730998127240781000,7.261781005859375,-0.2976353168487549,0.019241688773036003,0.029167955741286278
1730998127274114000,7.295114013671875,-0.28641101717948914,-0.0034360159188508987,-0.0051158457063138485
1730998127307447000,7.328447021484375,-0.30336201190948486,-0.01572931744158268,-0.040392275899648666
1730998127340780000,7.361780029296875,-0.3339807391166687,-0.02405211143195629,-0.043446511030197144
1730998127374113000,7.395113037109375,-0.36223241686820984,-0.02298312820494175,-0.04619532451033592
1730998127407446000,7.428446044921875,-0.39109495282173157,-0.015805672854185104,-0.07269082218408585
1730998127440779000,7.461779052734375,-0.40964943170547485,-0.009849912486970425,-0.07070557028055191
1730998127474112000,7.495112060546875,-0.4091149568557739,0.044362783432006836,-0.08994726091623306
1730998127507445200,7.5284453125,-0.4073587656021118,0.031076854094862938,-0.10453123599290848
1730998127540778200,7.5617783203125,-0.40483900904655457,0.00007635590736754239,-0.0784938707947731
1730998127574111200,7.595111328125,-0.41041299700737,0.0007635590736754239,-0.09002361446619034
1730998127607444200,7.6284443359375,-0.3939201235771179,0.009009997360408306,-0.028938889503479004
1730998127640777200,7.661777099609375,-0.35948359966278076,0.0065666078589856625,0.012904148548841476
1730998127674110200,7.695110107421875,-0.33856210112571716,0.04871506989002228,-0.038101598620414734
1730998127707443200,7.728443115234375,-0.3215347230434418,0.016187451779842377,0.004428642801940441
1730998127740776200,7.761776123046875,-0.3068743944168091,-0.013744063675403595,0.03817795217037201
1730998127774109200,7.795109130859375,-0.28549474477767944,-0.040392275899648666,0.0423775278031826
1730998127807442400,7.8284423828125,-0.2527380585670471,-0.06337540596723557,0.1220930963754654
1730998127840775400,7.861775390625,-0.20913882553577423,0.0010689827613532543,0.05948125198483467
1730998127874108400,7.8951083984375,-0.18035265803337097,0.06795676052570343,0.03298575058579445
1730998127907441400,7.92844140625,-0.16500511765480042,0.04085041210055351,0.016721943393349648
1730998127940774400,7.9617744140625,-0.1546207070350647,-0.005497625097632408,0.013362283818423748
1730998127974107400,7.995107421875,-0.1346154659986496,-0.02473931387066841,0.007101099472492933
1730998128007440400,8.0284404296875,-0.11315945535898209,-0.0022906772792339325,0.01847812905907631
1730998128040773400,8.0617734375,-0.09567394852638245,0.03962871432304382,0.01710372418165207
1730998128074106400,8.0951064453125,-0.0984991192817688,0.058717694133520126,-0.04359922185540199
1730998128107439600,8.128439697265625,-0.10132429003715515,0.04107947647571564,-0.04421006888151169
1730998128140772600,8.161772705078125,-0.0984991192817688,0.012446013279259205,-0.03978142887353897
1730998128174105600,8.195105712890625,-0.09483403712511063,-0.01046075951308012,-0.04283566400408745
1730998128207438600,8.2284384765625,-0.1056765764951706,-0.04879142343997955,-0.09239064902067184
1730998128240771600,8.261771484375,-0.09391776472330093,-0.038101598620414734,-0.06810946762561798
1730998128274104600,8.2951044921875,-0.08933641016483307,0.05810684710741043,-0.10124793648719788
1730998128307437600,8.3284375,-0.09895725548267365,-0.005573981441557407,-0.05993938818573952
1730998128340770600,8.3617705078125,-0.11858072131872177,-0.031153209507465363,-0.045202698558568954
1730998128374103600,8.395103515625,-0.12453648447990417,-0.053983625024557114,0.03817795217037201
1730998128407436800,8.428436767578125,-0.13858596980571747,-0.050013117492198944,0.019470756873488426
1730998128440769800,8.461769775390625,-0.1471378356218338,0.04092676565051079,-0.01725643500685692
1730998128474102800,8.495102783203125,-0.14912308752536774,0.043141089379787445,0.0038941511884331703
1730998128507435800,8.528435791015625,-0.1378987729549408,-0.009544488042593002,0.03420744836330414
1730998128540768800,8.561768798828124,-0.14072394371032715,-0.044820915907621384,0.045737188309431076
1730998128574101800,8.595101806640624,-0.1423274129629135,0.008017370477318764,0.04352286830544472
1730998128607434800,8.628434814453126,-0.15439164638519287,-0.006642963737249374,0.02733541466295719
1730998128640767700,8.661767822265626,-0.19821994006633759,0.007330167107284069,0.01252236869186163
1730998128674100700,8.695100830078125,-0.2226538211107254,0.005268557462841272,0.021379653364419937
1730998128707434000,8.72843408203125,-0.22937314212322235,-0.02038702741265297,0.02710634656250477
1730998128740767000,8.76176708984375,-0.2489202618598938,-0.054899897426366806,0.00007635590736754239
1730998128774100000,8.795099853515625,-0.2471640706062317,-0.05199837312102318,0.03474193811416626
1730998128807433000,8.828432861328125,-0.2408265322446823,0.04428642615675926,-0.021226942539215088
1730998128840766000,8.861765869140624,-0.2137201875448227,0.01794363744556904,-0.008170082233846188
1730998128874099000,8.895098876953124,-0.1835595965385437,0.02023431472480297,0.033596597611904144
1730998128907432000,8.928431884765626,-0.1495048701763153,-0.005497625097632408,0.06665870547294617
1730998128940765000,8.961764892578126,-0.1424037665128708,-0.04703523963689804,-0.0035887276753783226
1730998128974098000,8.995097900390626,-0.12789614498615265,-0.006032116711139679,0.019470756873488426
1730998129007431200,9.02843115234375,-0.11147962510585785,0.025350160896778107,-0.005421269219368696
1730998129040764200,9.06176416015625,-0.09987352788448334,-0.008017370477318764,0.006184828467667103
1730998129074097200,9.09509716796875,-0.09720107167959213,-0.017180079594254494,-0.02244863659143448
1730998129107430100,9.12843017578125,-0.08666395395994186,-0.034818295389413834,-0.015805672854185104
1730998129140763100,9.16176318359375,-0.0814717561006546,0.03245126083493233,-0.029855160042643547
1730998129174096100,9.19509619140625,-0.061619218438863754,0.03527642786502838,-0.07566870748996735
1730998129207429000,9.22842919921875,-0.022066857665777206,0.043981000781059265,-0.06734590977430344
1730998129240762000,9.26176220703125,0.036192700266838074,-0.010689826682209969,-0.023441264405846596
1730998129274095000,9.29509521484375,0.09827005118131638,-0.021226942539215088,-0.016645587980747223
1730998129307428400,9.328428466796876,0.14996300637722015,0.004963133949786425,0.033291175961494446
1730998129340761300,9.36176123046875,0.18707197904586792,0.02970244735479355,-0.008017370477318764
1730998129374094300,9.39509423828125,0.2373141646385193,0.00908635277301073,-0.014660334214568138
1730998129407427300,9.42842724609375,0.3000023663043976,0.033291175961494446,0.00007635590736754239
1730998129440760300,9.46176025390625,0.36101073026657104,0.01382041908800602,-0.0009162708884105086
1730998129474093300,9.49509326171875,0.4178958833217621,0.025731941685080528,0.022754060104489326
1730998129507426300,9.52842626953125,0.448361873626709,0.012980503961443901,-0.007482878863811493
1730998129540759300,9.56175927734375,0.47859883308410645,0.03145863488316536,-0.020157959312200546
1730998129574092500,9.595092529296876,0.4990622103214264,0.04909684881567955,0.05238015204668045
1730998129607425500,9.628425537109376,0.5180748105049133,0.029855160042643547,0.02038702741265297
1730998129640758500,9.661758544921875,0.5245651006698608,0.00015271181473508477,0.025502873584628105
1730998129674091500,9.695091552734375,0.5309789776802063,-0.027029991149902344,0.02435753494501114
1730998129707424500,9.728424560546875,0.5425087213516235,-0.0261137206107378,0.03321481868624687
1730998129740757500,9.761757568359375,0.5408288836479187,-0.009315420873463154,0.030847785994410515
1730998129774090500,9.795090576171875,0.5467082858085632,-0.002672456670552492,0.09590301662683487
1730998129807423500,9.828423583984375,0.552664041519165,-0.013514995574951172,-0.01725643500685692
1730998129840756500,9.861756591796874,0.5874823331832886,0.0005344913806766272,0.03061871975660324
1730998129874089700,9.89508984375,0.6302416324615479,0.0010689827613532543,0.008551862090826035
1730998129907422700,9.928422607421876,0.640626072883606,0.004581354558467865,0.00030542362947016954
1730998129940755700,9.961755615234376,0.6080220937728882,-0.020997874438762665,-0.012140588834881783
1730998129974088700,9.995088623046875,0.5431195497512817,-0.004199574701488018,0.019241688773036003
1730998130007421700,10.028421630859375,0.5088357925415039,-0.0016034740256145597,0.0038177953101694584
1730998130040754700,10.061754638671875,0.47714805603027344,-0.009849912486970425,0.011453386396169662
1730998130074087700,10.095087646484375,0.4310291111469269,-0.012446013279259205,0.002748812548816204
1730998130107420700,10.128420654296875,0.37299859523773193,0.004810422193259001,-0.009009997360408306
1730998130140753700,10.161753662109374,0.3294757306575775,0.03092414326965809,-0.03130592033267021
1730998130174087000,10.1950869140625,0.2786990702152252,0.0012216945178806782,-0.006948387715965509
1730998130207416600,10.22841650390625,0.24930204451084137,0.0065666078589856625,-0.0005344913806766272
1730998130240749600,10.26174951171875,0.25449424982070923,-0.0725381150841713,-0.03779617324471474
1730998130274082600,10.29508251953125,0.32130566239356995,-0.043981000781059265,-0.0261137206107378
1730998130307415600,10.32841552734375,0.4101075828075409,0.0036650835536420345,-0.041384901851415634
1730998130340748800,10.361748779296875,0.4658474028110504,0.021150587126612663,-0.031916771084070206
1730998130374081800,10.395081787109374,0.4813476502895355,0.01817270554602146,-0.05688514932990074
1730998130407414800,10.428414794921874,0.4852418005466461,0.04703523963689804,-0.00038177953683771193
1730998130440747800,10.461747802734376,0.5078431367874146,0.03588727489113808,-0.03374931216239929
